,Data,Alagamento,Bairro,Tipo,Horário Inicial,Horário Final,Endereço,Sentido,Referência
556,2023-03-13,1,Vila Prudente,Inativo Intransitável,16:40,18:05,AV PROF LUIZ IGNACIO ANHAIA MELLO, SAPOPEMBA/V PRUDENTE, R AMERICO VESPUCI
557,2023-03-13,1,M'Boi Mirim,Inativo Transitável,14:49,15:06,R MARGINAL (JD MARIANI), BAIRRO/CENTRO, AV COMEN SANT'ANNA
558,2023-03-13,1,M'Boi Mirim,Inativo Transitável,14:58,15:06,R CARMEM ESCABIA MOTTA COELHO, BAIRRO/CENTRO, AV CRISTIANO CLEMENTE DA SILVA
559,2023-03-13,1,M'Boi Mirim,Inativo Transitável,14:59,19:06,ES M'BOI MIRIM, BAIRRO/CENTRO, R ROBERTO SELMI-DEI
560,2023-03-13,1,M'Boi Mirim,Inativo Transitável,15:02,15:06,ES M'BOI MIRIM, BAIRRO/CENTRO, R DANIEL KLEIN
561,2023-03-13,1,M'Boi Mirim,Inativo Intransitável,15:15,16:00,AV ELLIS MASS, AMBOS, AV COM. SANT'ANNA
562,2023-03-13,1,Santo Amaro,Inativo Transitável,15:12,19:28,AV JORN ROBERTO MARINHO, MARGINAL/AEROPORTO, VD ENG ANTONIO MOLITERNO
563,2023-03-13,1,Santo Amaro,Inativo Transitável,15:19,18:05,AV INTERLAGOS, AMBOS, R ENG ALLYRIO HUGUENEY DE MATTOS
564,2023-03-13,1,Santo Amaro,Inativo Intransitável,15:21,18:05,AV INTERLAGOS, BAIRRO/CENTRO, AV YERVANT KISSAJIKIAN
565,2023-03-13,1,Santo Amaro,Inativo Transitável,15:25,17:16,MARGINAL PINHEIROS INTCB, INTERLAGOS/CASTELO, AV JOAO DORIA - 200M ANTES
566,2023-03-13,1,Santo Amaro,Inativo Transitável,15:27,15:53,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, PTE ENG ARY TORRES
567,2023-03-13,1,Santo Amaro,Inativo Transitável,15:44,17:59,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R VERBO DIVINO
568,2023-03-13,1,Santo Amaro,Inativo Transitável,15:55,19:28,AV JORN ROBERTO MARINHO, AMBOS, AV STO AMARO
569,2023-03-13,1,Santo Amaro,Inativo Transitável,16:04,18:58,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, AV INTERLAGOS
570,2023-03-13,1,Santo Amaro,Inativo Intransitável,16:52,18:26,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R FLORIDA
571,2023-03-13,1,Santo Amaro,Inativo Intransitável,16:57,17:35,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R B 18 (JURUBATUBA-CGR)
572,2023-03-13,1,Ipiranga,Inativo Transitável,05:59,06:45,R PEDROSO LOUSANO, BAIRRO/CENTRO, R BARRETO MUNIZ
573,2023-03-13,1,Jabaquara,Inativo Intransitável,15:15,16:30,R JORGE DUPRAT FIGUEIREDO, AMBOS, ALTURA DO N. 15
574,2023-03-13,1,Vila Mariana,Inativo Transitável,15:25,15:28,AV PROF ABRAAO DE MORAIS, AMBOS, AV FAGUNDES FILHO
575,2023-03-13,1,Vila Mariana,Inativo Transitável,15:25,15:28,AV PROF ABRAAO DE MORAIS, AMBOS, AV FAGUNDES FILHO
576,2023-03-13,1,Vila Mariana,Inativo Transitável,15:25,17:35,AV DOS BANDEIRANTES, MARGINAL/IMIGRANTES, R CD.DE PORTO ALEGRE
577,2023-03-13,1,Vila Mariana,Inativo Transitável,16:11,17:38,AV VINTE E TRES DE MAIO, AEROPORTO/SANTANA, PC DA BANDEIRA
578,2023-03-13,1,Vila Mariana,Inativo Transitável,16:42,17:29,AV IBIJAU, AMBOS, AL JAUAPERI
579,2023-03-14,1,Pirituba/Jaraguá,Inativo Intransitável,08:20,08:36,ES TURISTICA DO JARAGUA, AMBOS, R SEM DENOMINACAO
580,2023-03-14,1,Santana,Inativo Intransitável,08:56,10:24,AV CRUZEIRO DO SUL, SANTANA/IPIRANGA, R GUAPORE
581,2023-03-14,1,Santana,Inativo Transitável,08:59,10:24,AV CRUZEIRO DO SUL, SANTANA/IPIRANGA, R PAULINO GUIMARAES
582,2023-03-14,1,Santana,Inativo Transitável,09:02,10:24,AV CRUZEIRO DO SUL, NAO INFORMADO, R TAPAJOS
583,2023-03-14,1,Lapa,Inativo Intransitável,05:58,09:47,R VLADIMIR HERZOG, AMBOS, R CARLOS SPERA
584,2023-03-14,1,Lapa,Inativo Intransitável,15:37,16:49,AV POMPEIA, POMPEIA/MARGINAL, R VENANCIO AIRES
585,2023-03-14,1,Lapa,Inativo Intransitável,15:53,16:49,R VENANCIO AIRES, AMBOS, R RAUL POMPEIA (PERDIZES)
586,2023-03-14,1,Lapa,Inativo Intransitável,16:27,18:52,PC PASCOAL MARTINS, LAPA/B FUNDA, AC A AV MARQUES DE SAO VICENTE
587,2023-03-14,1,Itaquera,Inativo Intransitável,15:28,15:54,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
588,2023-03-14,1,Itaquera,Inativo Intransitável,15:43,16:29,R PDE VIEGAS DE MENEZES, AMBOS, AV CAMPANELLA
589,2023-03-14,1,Penha,Inativo Intransitável,15:14,15:17,R DR LUIZ AYRES, UNICO, AV PDE SENA FREITAS
590,2023-03-14,1,Capela do Socorro,Inativo Transitável,05:06,05:23,AV ATLANTICA, CENTRO/BAIRRO, AV JOAO DE BARROS
591,2023-03-20,1,Lapa,Inativo Intransitável,17:35,18:14,AV MOFARREJ, AMBOS, AV DR GASTAO VIDIGAL
592,2023-03-27,1,Santo Amaro,Inativo Intransitável,02:15,02:38,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R OLIVIA FEDER
593,2023-03-29,1,Itaquera,Inativo Intransitável,16:41,16:47,AV ITAQUERA, BAIRRO/CENTRO, R CAMPINAS DO PIAUI
594,2023-03-29,1,Vila Mariana,Inativo Intransitável,16:27,17:30,AV ITACIRA, AMBOS, R CAMPINA DA TABORDA
595,2023-03-31,1,Itaquera,Inativo Intransitável,13:52,14:23,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
596,2023-03-31,1,Itaquera,Inativo Transitável,13:54,14:30,AV ARICANDUVA, IQ/MARG, AV AFONSO DE SAMPAIO E SOUZA
597,2023-03-31,1,Itaquera,Inativo Transitável,14:46,15:12,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
598,2023-03-31,1,Mooca,Inativo Transitável,14:48,15:48,a 15:48R ENG CESTARI, AMBOS, AV VER ABEL FERREIRA
599,2023-03-31,1,M'Boi Mirim,Inativo Transitável,14:10,14:48,AV GUARAPIRANGA, AMBOS, AV GUIDO CALOI
600,2023-03-31,1,Santo Amaro,Inativo Transitável,14:02,14:31,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, AV INTERLAGOS
